%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609055143793278389,48,1609055143793278389,0.928324878216,-0.852021634579,-4.62115526199,0.953716531529,0.288458109538,0.0705659711697,0.0472984169082,0.0,0.0,0.0,0.0,0.0,0.0
1609055143999362058,49,1609055143999362058,0.927838921547,-0.853680789471,-4.62082958221,0.953719933812,0.288428655836,0.0706262387815,0.0473194752415,0.0,0.0,0.0,0.0,0.0,0.0
1609055144171433397,50,1609055144171433397,0.937399923801,-0.847427248955,-4.62577533722,0.953734165863,0.288379595793,0.0705970233576,0.0473752033052,0.0,0.0,0.0,0.0,0.0,0.0
1609055144377553834,51,1609055144377553834,0.934161663055,-0.850654244423,-4.62388467789,0.953733844293,0.288360063715,0.0707112490322,0.0473301929545,0.0,0.0,0.0,0.0,0.0,0.0
1609055144584256518,52,1609055144584256518,0.93466001749,-0.859947144985,-4.62444543839,0.953721175244,0.2884323766,0.0705607818077,0.0473694003725,0.0,0.0,0.0,0.0,0.0,0.0
1609055144794765775,53,1609055144794765775,0.933771133423,-0.861242651939,-4.62105083466,0.953687031166,0.288562528039,0.0705115106784,0.0473375206287,0.0,0.0,0.0,0.0,0.0,0.0
1609055144969637237,54,1609055144969637237,0.938374638557,-0.861563444138,-4.6244931221,0.953693167124,0.288505766104,0.0706052638845,0.047420065563,0.0,0.0,0.0,0.0,0.0,0.0
1609055145172804296,55,1609055145172804296,0.932436227798,-0.851715624332,-4.62405633926,0.953662178207,0.288604695543,0.070604384037,0.0474426023952,0.0,0.0,0.0,0.0,0.0,0.0
1609055145383765150,56,1609055145383765150,0.934958815575,-0.849301934242,-4.62366342545,0.953661821506,0.288600083951,0.0706636325463,0.0473895851529,0.0,0.0,0.0,0.0,0.0,0.0
1609055145589866698,57,1609055145589866698,0.927303850651,-0.859874546528,-4.62316608429,0.953699243016,0.288517382913,0.0705335567694,0.0473338250758,0.0,0.0,0.0,0.0,0.0,0.0
1609055145795924656,58,1609055145795924656,0.929324865341,-0.861980021,-4.62072277069,0.95366093352,0.288637567114,0.0705727126517,0.0473145956026,0.0,0.0,0.0,0.0,0.0,0.0
1609055145969695956,59,1609055145969695956,0.932936668396,-0.854020893574,-4.62637805939,0.95365742789,0.288633188878,0.0705632035327,0.0474260141301,0.0,0.0,0.0,0.0,0.0,0.0
1609055146174312946,60,1609055146174312946,0.936412632465,-0.859225332737,-4.62514019012,0.953595187716,0.288794423617,0.0706914584046,0.047504910926,0.0,0.0,0.0,0.0,0.0,0.0
1609055146381156899,61,1609055146381156899,0.929532110691,-0.862083375454,-4.62156820297,0.953654404056,0.288620512139,0.0705959356959,0.0475151708454,0.0,0.0,0.0,0.0,0.0,0.0
1609055146587285655,62,1609055146587285655,0.929089605808,-0.859365522861,-4.62246990204,0.953677214573,0.28857428234,0.0705437943937,0.0474154726681,0.0,0.0,0.0,0.0,0.0,0.0
1609055146792874236,63,1609055146792874236,0.931082248688,-0.857883214951,-4.62192726135,0.953705592209,0.288481807572,0.0705763964901,0.0473588676864,0.0,0.0,0.0,0.0,0.0,0.0
1609055146999186069,64,1609055146999186069,0.929502129555,-0.860344052315,-4.62140464783,0.953684329549,0.288567142191,0.070547214803,0.0473106172454,0.0,0.0,0.0,0.0,0.0,0.0
1609055147171777378,65,1609055147171777378,0.930714845657,-0.858826935291,-4.62436723709,0.953720011945,0.288442606463,0.0704970845441,0.0474253377822,0.0,0.0,0.0,0.0,0.0,0.0
1609055147377136021,66,1609055147377136021,0.93099629879,-0.865797042847,-4.62238883972,0.953713127798,0.288471884685,0.0704704115637,0.0474253382203,0.0,0.0,0.0,0.0,0.0,0.0
1609055147583860343,67,1609055147583860343,0.931351006031,-0.85923820734,-4.62179756165,0.953675783168,0.288541916526,0.0706460347634,0.0474889542831,0.0,0.0,0.0,0.0,0.0,0.0
1609055147789752099,68,1609055147789752099,0.928366482258,-0.857133686543,-4.62303352356,0.953706440561,0.288477206645,0.0705663677229,0.0473847467526,0.0,0.0,0.0,0.0,0.0,0.0
1609055147997189161,69,1609055147997189161,0.931063890457,-0.859312832355,-4.6198091507,0.953697754104,0.288524698687,0.0705468229743,0.0472994485467,0.0,0.0,0.0,0.0,0.0,0.0
1609055148169565402,70,1609055148169565402,0.931197464466,-0.86756426096,-4.62590742111,0.953714069882,0.288444906948,0.0705475242188,0.0474558256827,0.0,0.0,0.0,0.0,0.0,0.0
1609055148374405440,71,1609055148374405440,0.935341715813,-0.863994777203,-4.62475538254,0.953678043838,0.288550236583,0.0706033036391,0.0474565399546,0.0,0.0,0.0,0.0,0.0,0.0
1609055148583073585,72,1609055148583073585,0.927613317966,-0.857083797455,-4.62378978729,0.953680620927,0.288545366464,0.0706222043147,0.0474062128723,0.0,0.0,0.0,0.0,0.0,0.0
1609055148788128784,73,1609055148788128784,0.932667791843,-0.858826696873,-4.62005567551,0.953669132507,0.288569308012,0.0706040951299,0.0475184377646,0.0,0.0,0.0,0.0,0.0,0.0
1609055148993099726,74,1609055148993099726,0.932884991169,-0.854080677032,-4.62012052536,0.953675727993,0.2885770643,0.0705900660843,0.0473595435724,0.0,0.0,0.0,0.0,0.0,0.0
1609055149199381234,75,1609055149199381234,0.926733136177,-0.849432647228,-4.62023162842,0.953707719313,0.288479616184,0.0706034976205,0.0472889341445,0.0,0.0,0.0,0.0,0.0,0.0
1609055149371571078,76,1609055149371571078,0.932980597019,-0.851304769516,-4.6243224144,0.953699584447,0.288457305674,0.0706873427873,0.0474635122918,0.0,0.0,0.0,0.0,0.0,0.0
1609055149578661905,77,1609055149578661905,0.929580450058,-0.856196641922,-4.62295341492,0.953727808561,0.288392407105,0.0705614658403,0.0474780606116,0.0,0.0,0.0,0.0,0.0,0.0
1609055149785044251,78,1609055149785044251,0.933166503906,-0.850117504597,-4.62015104294,0.953645517869,0.288671409078,0.0705843866744,0.0474013521588,0.0,0.0,0.0,0.0,0.0,0.0
1609055149991185645,79,1609055149991185645,0.930090904236,-0.845080733299,-4.62248754501,0.953655550517,0.288623835743,0.0706622999091,0.0473731124157,0.0,0.0,0.0,0.0,0.0,0.0
1609055150198007232,80,1609055150198007232,0.928827047348,-0.858271837234,-4.6203546524,0.953719519867,0.288425750078,0.0706406355891,0.0473240395634,0.0,0.0,0.0,0.0,0.0,0.0
1609055150370502967,81,1609055150370502967,0.932936489582,-0.858720242977,-4.62354373932,0.953670465151,0.288582682906,0.0705579510517,0.0474789908236,0.0,0.0,0.0,0.0,0.0,0.0
1609055150575227288,82,1609055150575227288,0.933068692684,-0.86092287302,-4.62265014648,0.953714396014,0.288430305048,0.0706152207443,0.0474373330341,0.0,0.0,0.0,0.0,0.0,0.0
1609055150781237336,83,1609055150781237336,0.932354152203,-0.866037368774,-4.62093496323,0.953699317051,0.288505910488,0.0704804849934,0.0474810857618,0.0,0.0,0.0,0.0,0.0,0.0
1609055150987571411,84,1609055150987571411,0.930752694607,-0.85850250721,-4.62094306946,0.953693166349,0.288518779923,0.0705487952455,0.047424946803,0.0,0.0,0.0,0.0,0.0,0.0
1609055151193549840,85,1609055151193549840,0.924758672714,-0.868977725506,-4.62207078934,0.953709130648,0.288471588869,0.0705784574871,0.0473467831357,0.0,0.0,0.0,0.0,0.0,0.0
1609055151399702416,86,1609055151399702416,0.925092101097,-0.857651472092,-4.62126398087,0.953678025686,0.288592738917,0.0704953527487,0.0473588387664,0.0,0.0,0.0,0.0,0.0,0.0
1609055151572476973,87,1609055151572476973,0.937830448151,-0.850126743317,-4.6215262413,0.953737882983,0.288386193588,0.0705419958338,0.0473421665719,0.0,0.0,0.0,0.0,0.0,0.0
1609055151777958687,88,1609055151777958687,0.936451196671,-0.848802864552,-4.62314319611,0.953679515982,0.288518165241,0.0707752275311,0.0473657712948,0.0,0.0,0.0,0.0,0.0,0.0
1609055151984843581,89,1609055151984843581,0.93095344305,-0.853865742683,-4.6243853569,0.953733143721,0.288384672015,0.0705864848739,0.0473805832328,0.0,0.0,0.0,0.0,0.0,0.0
1609055152190477933,90,1609055152190477933,0.938802301884,-0.844351410866,-4.61800050735,0.953726758645,0.28835449585,0.0708157225484,0.0473506917337,0.0,0.0,0.0,0.0,0.0,0.0
1609055152396141901,91,1609055152396141901,0.932389676571,-0.851623237133,-4.61976099014,0.953713240768,0.288430817585,0.0707677073654,0.0472297516972,0.0,0.0,0.0,0.0,0.0,0.0
1609055152569576510,92,1609055152569576510,0.932625114918,-0.852670252323,-4.62592029572,0.953717110422,0.288426591734,0.0706188331957,0.0473999458598,0.0,0.0,0.0,0.0,0.0,0.0
1609055152774578506,93,1609055152774578506,0.931124091148,-0.852023005486,-4.62616682053,0.953748176004,0.288347908018,0.0705318834513,0.0473830574011,0.0,0.0,0.0,0.0,0.0,0.0
1609055152980268898,94,1609055152980268898,0.932549893856,-0.846582829952,-4.62173223495,0.953778472028,0.288218041909,0.0706272742686,0.0474212478009,0.0,0.0,0.0,0.0,0.0,0.0
1609055153186610047,95,1609055153186610047,0.92936694622,-0.863820075989,-4.62225914001,0.953691024562,0.288516211581,0.0706216177445,0.0473752301587,0.0,0.0,0.0,0.0,0.0,0.0
1609055153392790900,96,1609055153392790900,0.931783676147,-0.857128560543,-4.62048149109,0.953648580097,0.288657707579,0.0706556698748,0.0473169086923,0.0,0.0,0.0,0.0,0.0,0.0
1609055153598738564,97,1609055153598738564,0.931070387363,-0.85769867897,-4.62081241608,0.95367017326,0.288594486778,0.0706491906692,0.0472769996338,0.0,0.0,0.0,0.0,0.0,0.0
1609055153771234277,98,1609055153771234277,0.934786975384,-0.86864054203,-4.62266874313,0.953688156875,0.288496959053,0.0706891199109,0.0474494718561,0.0,0.0,0.0,0.0,0.0,0.0
1609055153976832187,99,1609055153976832187,0.931717634201,-0.862900853157,-4.62255954742,0.953662096779,0.288614021955,0.0705647324911,0.0474464964641,0.0,0.0,0.0,0.0,0.0,0.0
1609055154183711220,100,1609055154183711220,0.92761939764,-0.857428848743,-4.62220001221,0.95366583993,0.288628737772,0.070475080273,0.047414982262,0.0,0.0,0.0,0.0,0.0,0.0
1609055154389663075,101,1609055154389663075,0.929609537125,-0.856783628464,-4.62053966522,0.953691542602,0.288508812634,0.0706830401507,0.0473182252023,0.0,0.0,0.0,0.0,0.0,0.0
1609055154596606703,102,1609055154596606703,0.927556335926,-0.856519401073,-4.62059307098,0.953698398504,0.288522255462,0.0705715068168,0.0472645239082,0.0,0.0,0.0,0.0,0.0,0.0
1609055154769126068,103,1609055154769126068,0.939734578133,-0.859816849232,-4.62438249588,0.953652335328,0.288640337302,0.0706078458706,0.0474184679921,0.0,0.0,0.0,0.0,0.0,0.0
1609055154974017899,104,1609055154974017899,0.933024942875,-0.853113889694,-4.62552833557,0.953694226538,0.288510860656,0.0706217703518,0.0473431209718,0.0,0.0,0.0,0.0,0.0,0.0
1609055155180445786,105,1609055155180445786,0.931483924389,-0.857714653015,-4.62471723557,0.953740868655,0.288343307936,0.0706194527505,0.0474276830381,0.0,0.0,0.0,0.0,0.0,0.0
1609055155386423058,106,1609055155386423058,0.928836107254,-0.864377319813,-4.62208080292,0.953697805568,0.288487880196,0.0706488432955,0.0473706615482,0.0,0.0,0.0,0.0,0.0,0.0
1609055155592817032,107,1609055155592817032,0.928909003735,-0.858347594738,-4.62146902084,0.953692112272,0.288493347339,0.0707432398394,0.0473110721642,0.0,0.0,0.0,0.0,0.0,0.0
1609055155798721833,108,1609055155798721833,0.935351848602,-0.862249076366,-4.61839199066,0.95364795414,0.28869988087,0.0704730014986,0.0473446344365,0.0,0.0,0.0,0.0,0.0,0.0
1609055155971297269,109,1609055155971297269,0.935628890991,-0.853146493435,-4.62312316895,0.953692656297,0.288492901544,0.0706173462589,0.0474905621294,0.0,0.0,0.0,0.0,0.0,0.0
1609055156177234433,110,1609055156177234433,0.93508118391,-0.848408162594,-4.62247085571,0.953718769303,0.288407624625,0.0706874600942,0.0473796804892,0.0,0.0,0.0,0.0,0.0,0.0
1609055156383428911,111,1609055156383428911,0.936328649521,-0.861354410648,-4.61968421936,0.953654732362,0.288650842725,0.0704892939467,0.0474826481598,0.0,0.0,0.0,0.0,0.0,0.0
1609055156589553300,112,1609055156589553300,0.930748999119,-0.856783092022,-4.61845254898,0.953710517256,0.288450103856,0.0705822804096,0.0474439516929,0.0,0.0,0.0,0.0,0.0,0.0
1609055156796438766,113,1609055156796438766,0.93409883976,-0.866976857185,-4.61827325821,0.953677026978,0.288578312259,0.0705846142864,0.0473339004783,0.0,0.0,0.0,0.0,0.0,0.0
1609055156969201342,114,1609055156969201342,0.932618558407,-0.856616079807,-4.62539768219,0.953750573343,0.288360762004,0.0704496329043,0.047378940558,0.0,0.0,0.0,0.0,0.0,0.0
1609055157173789159,115,1609055157173789159,0.934977591038,-0.859206676483,-4.62304735184,0.953694977391,0.288521237887,0.0705293196491,0.0474025364072,0.0,0.0,0.0,0.0,0.0,0.0
1609055157379994227,116,1609055157379994227,0.937855839729,-0.863400518894,-4.62046766281,0.953709219626,0.288476256614,0.0704881235941,0.0474510084417,0.0,0.0,0.0,0.0,0.0,0.0
1609055157586686659,117,1609055157586686659,0.931497275829,-0.866340994835,-4.62023735046,0.953736528075,0.28836988339,0.070498098377,0.0475338142157,0.0,0.0,0.0,0.0,0.0,0.0
1609055157792306668,118,1609055157792306668,0.930999040604,-0.856199800968,-4.62023019791,0.953692938633,0.288507140865,0.0706276773213,0.0473829048067,0.0,0.0,0.0,0.0,0.0,0.0
1609055157998662346,119,1609055157998662346,0.928810596466,-0.862085342407,-4.62016677856,0.953678329849,0.288599731052,0.0704981187679,0.0473059580136,0.0,0.0,0.0,0.0,0.0,0.0
1609055158170943894,120,1609055158170943894,0.938237547874,-0.859194278717,-4.62269830704,0.953651450334,0.28864521977,0.0705627993723,0.0474735687043,0.0,0.0,0.0,0.0,0.0,0.0
1609055158377055463,121,1609055158377055463,0.938942551613,-0.855378746986,-4.62125968933,0.95369736905,0.288472605886,0.0706483902923,0.0474730330859,0.0,0.0,0.0,0.0,0.0,0.0
1609055158583273537,122,1609055158583273537,0.933515787125,-0.860769212246,-4.62099027634,0.95369478297,0.288541566729,0.0703993946475,0.0474757879211,0.0,0.0,0.0,0.0,0.0,0.0
1609055158789316986,123,1609055158789316986,0.927002072334,-0.858472704887,-4.62085103989,0.953714393415,0.288437887452,0.0706105867988,0.0473981635398,0.0,0.0,0.0,0.0,0.0,0.0
1609055158995902544,124,1609055158995902544,0.932462513447,-0.857442259789,-4.62153339386,0.953658516339,0.288634886345,0.0706288189721,0.0472959462231,0.0,0.0,0.0,0.0,0.0,0.0
1609055159169206013,125,1609055159169206013,0.938538789749,-0.860089480877,-4.62203454971,0.953680263118,0.288560949573,0.0704877718553,0.0475185031262,0.0,0.0,0.0,0.0,0.0,0.0
1609055159373700363,126,1609055159373700363,0.937845110893,-0.858523488045,-4.62206172943,0.953685900443,0.288516782825,0.0706181255281,0.0474799923203,0.0,0.0,0.0,0.0,0.0,0.0
1609055159580052742,127,1609055159580052742,0.930228471756,-0.86066198349,-4.62151241302,0.953703457328,0.288466839069,0.0706039292715,0.0474519062857,0.0,0.0,0.0,0.0,0.0,0.0
1609055159786355999,128,1609055159786355999,0.928380906582,-0.867846131325,-4.62228298187,0.953724984498,0.288442644873,0.070421743004,0.047437039075,0.0,0.0,0.0,0.0,0.0,0.0
1609055159992411143,129,1609055159992411143,0.931854486465,-0.851972997189,-4.62106323242,0.953669167979,0.288598156177,0.0706476790347,0.0472771376552,0.0,0.0,0.0,0.0,0.0,0.0
1609055160198526133,130,1609055160198526133,0.930191814899,-0.850975513458,-4.61952161789,0.95366455073,0.28863462679,0.0705267631323,0.047328137303,0.0,0.0,0.0,0.0,0.0,0.0
1609055160370729647,131,1609055160370729647,0.93174046278,-0.865783929825,-4.62459278107,0.953703796654,0.288487718983,0.0704821984448,0.0474990941642,0.0,0.0,0.0,0.0,0.0,0.0
1609055160577017709,132,1609055160577017709,0.928404569626,-0.864878833294,-4.62459278107,0.953733790287,0.288373314256,0.0705919612926,0.0474285134762,0.0,0.0,0.0,0.0,0.0,0.0
1609055160783167761,133,1609055160783167761,0.933583438396,-0.865012943745,-4.62141036987,0.95368797362,0.28854996208,0.0705011694164,0.0474104784504,0.0,0.0,0.0,0.0,0.0,0.0
1609055160989200370,134,1609055160989200370,0.934738457203,-0.863933026791,-4.62281131744,0.953675694883,0.288596162517,0.0705273515443,0.0473372649606,0.0,0.0,0.0,0.0,0.0,0.0
1609055161195332121,135,1609055161195332121,0.931045472622,-0.859984517097,-4.61928129196,0.953677430789,0.288574393861,0.0705911695794,0.0473398773654,0.0,0.0,0.0,0.0,0.0,0.0
1609055161368924091,136,1609055161368924091,0.932866454124,-0.862182319164,-4.6244635582,0.95370714626,0.288478559617,0.070508485433,0.0474484277427,0.0,0.0,0.0,0.0,0.0,0.0
1609055161573607722,137,1609055161573607722,0.936244606972,-0.862906336784,-4.62097167969,0.953638563488,0.288716972883,0.0704443666221,0.0474720023694,0.0,0.0,0.0,0.0,0.0,0.0
1609055161779980657,138,1609055161779980657,0.929087400436,-0.867863416672,-4.61682701111,0.953684907078,0.288560270581,0.0705385277276,0.0473538209654,0.0,0.0,0.0,0.0,0.0,0.0
1609055161986642889,139,1609055161986642889,0.933312416077,-0.865979611874,-4.61710309982,0.953832719022,0.288118942848,0.0704736092826,0.0471602511709,0.0,0.0,0.0,0.0,0.0,0.0
1609055162192154783,140,1609055162192154783,0.936497569084,-0.864375531673,-4.61955785751,0.95388416141,0.287921409184,0.0704584712199,0.0473484168481,0.0,0.0,0.0,0.0,0.0,0.0
1609055162398427216,141,1609055162398427216,0.930712759495,-0.873098015785,-4.61878681183,0.953460825288,0.289243630737,0.0707196766537,0.0474268284147,0.0,0.0,0.0,0.0,0.0,0.0
1609055162571559139,142,1609055162571559139,0.931057989597,-0.867455005646,-4.62236404419,0.953775444247,0.288252397196,0.0704748983024,0.0474999597059,0.0,0.0,0.0,0.0,0.0,0.0
1609055162776581737,143,1609055162776581737,0.937909901142,-0.865674257278,-4.61969900131,0.953860689484,0.287998461968,0.0705003194806,0.0472903363821,0.0,0.0,0.0,0.0,0.0,0.0
1609055162982712070,144,1609055162982712070,0.935412108898,-0.856272935867,-4.62018537521,0.953648120826,0.28864501302,0.070720180162,0.0473072322277,0.0,0.0,0.0,0.0,0.0,0.0
1609055163189177562,145,1609055163189177562,0.925747394562,-0.859824359417,-4.62365531921,0.953689774883,0.288556073726,0.0705484756025,0.0472664594576,0.0,0.0,0.0,0.0,0.0,0.0
1609055163395289661,146,1609055163395289661,0.932573497295,-0.86434841156,-4.61666965485,0.953810992373,0.288129712576,0.0705460680082,0.0474248020292,0.0,0.0,0.0,0.0,0.0,0.0
1609055163568905886,147,1609055163568905886,0.931858778,-0.871809244156,-4.61951780319,0.953588943778,0.288830556207,0.0705040638156,0.0476887103035,0.0,0.0,0.0,0.0,0.0,0.0
1609055163773359240,148,1609055163773359240,0.921855390072,-0.88005065918,-4.61848783493,0.953614681729,0.288705155178,0.070903068085,0.0473405439414,0.0,0.0,0.0,0.0,0.0,0.0
1609055163979641821,149,1609055163979641821,0.941380143166,-0.866980314255,-4.61362600327,0.953699263831,0.288476891783,0.0708487093848,0.0471089954602,0.0,0.0,0.0,0.0,0.0,0.0
1609055164186211230,150,1609055164186211230,0.958197832108,-0.840164542198,-4.61900234222,0.953521023992,0.289230726474,0.0699814342002,0.0473903211171,0.0,0.0,0.0,0.0,0.0,0.0
1609055164392302999,151,1609055164392302999,0.953871130943,-0.858089387417,-4.6077671051,0.953558688341,0.289023873047,0.070317788578,0.0473965959541,0.0,0.0,0.0,0.0,0.0,0.0
1609055164598200266,152,1609055164598200266,0.942860245705,-0.868800759315,-4.61296129227,0.953406604212,0.289590242692,0.0700842327754,0.0473448909445,0.0,0.0,0.0,0.0,0.0,0.0
1609055164770384070,153,1609055164770384070,0.947251796722,-0.851078510284,-4.62896108627,0.953625830536,0.288802870631,0.0694860983404,0.0486041087438,0.0,0.0,0.0,0.0,0.0,0.0
1609055164976708115,154,1609055164976708115,0.905263721943,-0.914185762405,-4.59986162186,0.952747582425,0.291899941904,0.0697724631735,0.0468857279225,0.0,0.0,0.0,0.0,0.0,0.0
1609055165183040451,155,1609055165183040451,0.875618219376,-0.987309873104,-4.61678314209,0.948581877206,0.304750070969,0.0697710150951,0.0495158755655,0.0,0.0,0.0,0.0,0.0,0.0
1609055165388955105,156,1609055165388955105,0.882042646408,-0.977099061012,-4.57620382309,0.944985752404,0.315974280765,0.0701885967426,0.0472836391924,0.0,0.0,0.0,0.0,0.0,0.0
1609055165595335356,157,1609055165595335356,0.930227518082,-0.872889101505,-4.61509943008,0.947218689581,0.309416133155,0.0681300220686,0.0489562125301,0.0,0.0,0.0,0.0,0.0,0.0
1609055165768328680,158,1609055165768328680,0.920578479767,-0.900840699673,-4.61946821213,0.947207595443,0.308943379368,0.0700990144116,0.0493749699518,0.0,0.0,0.0,0.0,0.0,0.0
1609055165973328554,159,1609055165973328554,0.880045413971,-0.858127772808,-4.62795448303,0.946128710416,0.316055566039,0.0617440425743,0.0337196635396,0.0,0.0,0.0,0.0,0.0,0.0
1609055166179520604,160,1609055166179520604,0.884270310402,-0.985969543457,-4.52194023132,0.945945304178,0.317430829913,0.0610979280714,0.0263095592826,0.0,0.0,0.0,0.0,0.0,0.0
1609055166385848766,161,1609055166385848766,0.809879004955,-0.983932852745,-4.47342443466,0.947049469614,0.317226186429,0.0389344254927,0.0308051823452,0.0,0.0,0.0,0.0,0.0,0.0
1609055166592168093,162,1609055166592168093,0.795984268188,-1.01080238819,-4.46965408325,0.947173051171,0.316884447482,0.0336904306239,0.0362272406279,0.0,0.0,0.0,0.0,0.0,0.0
1609055166798337938,163,1609055166798337938,0.784250736237,-1.14097714424,-4.3695602417,0.947712222557,0.315525237225,0.0233223600267,0.0417305093701,0.0,0.0,0.0,0.0,0.0,0.0
1609055166970364325,164,1609055166970364325,0.806838810444,-1.19060480595,-4.34412002563,0.947971766757,0.315246610876,0.00770565513876,0.0437004192279,0.0,0.0,0.0,0.0,0.0,0.0
1609055167176541509,165,1609055167176541509,0.854795157909,-1.28182554245,-4.29896211624,0.946907025957,0.314331955143,0.00727096739729,0.0671538472653,0.0,0.0,0.0,0.0,0.0,0.0
