%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609060345173685640,52,1609060345173685640,0.139055028558,0.390800595284,-1.44516050816,-0.926629944753,0.373229347511,-0.0434063384266,0.0131411349381,0.0,0.0,0.0,0.0,0.0,0.0
1609060345348872333,53,1609060345348872333,0.142934665084,0.387796282768,-1.44735527039,-0.926563159679,0.373405677261,-0.0433674621067,0.0129682129027,0.0,0.0,0.0,0.0,0.0,0.0
1609060345552400626,54,1609060345552400626,0.143947765231,0.387164533138,-1.44627904892,-0.926565618693,0.373398804125,-0.0433687171997,0.0129862120259,0.0,0.0,0.0,0.0,0.0,0.0
1609060345758053534,55,1609060345758053534,0.143736630678,0.391028136015,-1.44482386112,-0.926598251505,0.373316520585,-0.0433672119038,0.0130284572158,0.0,0.0,0.0,0.0,0.0,0.0
1609060345964406162,56,1609060345964406162,0.142473772168,0.389589726925,-1.4434094429,-0.926608162022,0.373290877211,-0.043367675668,0.0130567902911,0.0,0.0,0.0,0.0,0.0,0.0
1609060346171197720,57,1609060346171197720,0.142560005188,0.384793311357,-1.44367849827,-0.926645579057,0.373192383886,-0.0433977249971,0.0131168932441,0.0,0.0,0.0,0.0,0.0,0.0
1609060346376943352,58,1609060346376943352,0.143992111087,0.38909843564,-1.44316983223,-0.926683496537,0.373098931114,-0.0433709181539,0.013185154766,0.0,0.0,0.0,0.0,0.0,0.0
1609060346548856367,59,1609060346548856367,0.148302346468,0.386268824339,-1.44728600979,-0.92663102131,0.373235353478,-0.0433884275126,0.0129524367385,0.0,0.0,0.0,0.0,0.0,0.0
1609060346755150447,60,1609060346755150447,0.144136413932,0.388466149569,-1.44706344604,-0.926578568587,0.373359321684,-0.0434318197303,0.0129865384566,0.0,0.0,0.0,0.0,0.0,0.0
1609060346961341625,61,1609060346961341625,0.141822114587,0.381154239178,-1.44576191902,-0.926654084273,0.373176648544,-0.0433915002022,0.0129836355518,0.0,0.0,0.0,0.0,0.0,0.0
1609060347167481037,62,1609060347167481037,0.141532197595,0.386512964964,-1.44372618198,-0.926648782931,0.373188716826,-0.0433751854792,0.013069353888,0.0,0.0,0.0,0.0,0.0,0.0
1609060347373665176,63,1609060347373665176,0.144670784473,0.385894954205,-1.44310057163,-0.926666909326,0.373138500561,-0.0433923761176,0.013160556781,0.0,0.0,0.0,0.0,0.0,0.0
1609060347548682833,64,1609060347548682833,0.143496349454,0.378276765347,-1.44799876213,-0.926623274692,0.373253178342,-0.0434098069759,0.0129213124542,0.0,0.0,0.0,0.0,0.0,0.0
1609060347751874401,65,1609060347751874401,0.140404775739,0.381778746843,-1.44650375843,-0.926600321086,0.373312372022,-0.0433788389874,0.0129612571513,0.0,0.0,0.0,0.0,0.0,0.0
1609060347963306148,66,1609060347963306148,0.14713101089,0.388482272625,-1.4435750246,-0.926592076757,0.373331219897,-0.0433681563239,0.0130432571594,0.0,0.0,0.0,0.0,0.0,0.0
1609060348169837410,67,1609060348169837410,0.148151472211,0.392099648714,-1.44295024872,-0.926698038538,0.373061976008,-0.0433969545622,0.0131229478525,0.0,0.0,0.0,0.0,0.0,0.0
1609060348375344401,68,1609060348375344401,0.142423793674,0.388350576162,-1.44404482841,-0.926678648768,0.373107300271,-0.0434149094402,0.0131442017393,0.0,0.0,0.0,0.0,0.0,0.0
1609060348548521005,69,1609060348548521005,0.144571751356,0.384376108646,-1.44787037373,-0.926604821459,0.373298296479,-0.0434123153188,0.0129328099224,0.0,0.0,0.0,0.0,0.0,0.0
1609060348753650181,70,1609060348753650181,0.145931690931,0.384660243988,-1.44700539112,-0.926577434651,0.373367573505,-0.043392885483,0.0129603294917,0.0,0.0,0.0,0.0,0.0,0.0
1609060348960122681,71,1609060348960122681,0.14448659122,0.386760443449,-1.44439816475,-0.926643503035,0.373205677518,-0.043360180898,0.0130090454591,0.0,0.0,0.0,0.0,0.0,0.0
1609060349165938959,72,1609060349165938959,0.146709829569,0.391797989607,-1.44249379635,-0.926622477453,0.373256814102,-0.043347620397,0.0130812388937,0.0,0.0,0.0,0.0,0.0,0.0
1609060349372140482,73,1609060349372140482,0.14125624299,0.387883037329,-1.44379663467,-0.92667548983,0.373121733719,-0.0433671232046,0.0131149151308,0.0,0.0,0.0,0.0,0.0,0.0
1609060349578554231,74,1609060349578554231,0.144089445472,0.389835655689,-1.44251358509,-0.926670464622,0.373127181184,-0.0434004046511,0.0132046027927,0.0,0.0,0.0,0.0,0.0,0.0
1609060349750354990,75,1609060349750354990,0.142626777291,0.384793102741,-1.44629609585,-0.926632746529,0.373232840181,-0.0433695729039,0.0129645754459,0.0,0.0,0.0,0.0,0.0,0.0
1609060349956382969,76,1609060349956382969,0.142348319292,0.388171732426,-1.44542264938,-0.926648227529,0.373194861587,-0.0433618369196,0.0129772416724,0.0,0.0,0.0,0.0,0.0,0.0
1609060350162584723,77,1609060350162584723,0.143152445555,0.387697905302,-1.44369113445,-0.926630792177,0.373235475495,-0.0433636738867,0.0130478583645,0.0,0.0,0.0,0.0,0.0,0.0
1609060350369354968,78,1609060350369354968,0.1400103122,0.385399162769,-1.44429540634,-0.926694500942,0.373070478613,-0.0434097172488,0.013088787557,0.0,0.0,0.0,0.0,0.0,0.0
1609060350575234454,79,1609060350575234454,0.144034460187,0.387163668871,-1.44458913803,-0.926677325278,0.373111716818,-0.043408154866,0.0131344463232,0.0,0.0,0.0,0.0,0.0,0.0
1609060350749866487,80,1609060350749866487,0.144587829709,0.385689765215,-1.44670236111,-0.926564701488,0.373401912391,-0.0433640131377,0.0129779868911,0.0,0.0,0.0,0.0,0.0,0.0
1609060350955535317,81,1609060350955535317,0.142173781991,0.38363969326,-1.44563508034,-0.926602501839,0.373307332732,-0.0433758503339,0.0129604985664,0.0,0.0,0.0,0.0,0.0,0.0
1609060351159757301,82,1609060351159757301,0.145829439163,0.390606462955,-1.44387495518,-0.926629113343,0.373241605696,-0.0433551979902,0.0130198652293,0.0,0.0,0.0,0.0,0.0,0.0
1609060351365724358,83,1609060351365724358,0.145432934165,0.389110863209,-1.44384694099,-0.926656765085,0.37316944657,-0.043378146095,0.0130437843777,0.0,0.0,0.0,0.0,0.0,0.0
1609060351572281483,84,1609060351572281483,0.142940104008,0.388350665569,-1.44197046757,-0.926686133737,0.373090979572,-0.043392954829,0.0131522611324,0.0,0.0,0.0,0.0,0.0,0.0
1609060351778410223,85,1609060351778410223,0.145751565695,0.390104711056,-1.44225811958,-0.926697721966,0.373057063119,-0.0434229261683,0.0131988348828,0.0,0.0,0.0,0.0,0.0,0.0
1609060351951774844,86,1609060351951774844,0.144905656576,0.382191032171,-1.44490253925,-0.926638969229,0.373216263616,-0.0433810349537,0.0129586683565,0.0,0.0,0.0,0.0,0.0,0.0
1609060352156837224,87,1609060352156837224,0.144325047731,0.385692566633,-1.44758713245,-0.926628437281,0.373239323782,-0.0434087544513,0.0129547845096,0.0,0.0,0.0,0.0,0.0,0.0
1609060352362803767,88,1609060352362803767,0.141286835074,0.387447685003,-1.44331920147,-0.926626938206,0.373243020214,-0.0433782526051,0.0130572758697,0.0,0.0,0.0,0.0,0.0,0.0
1609060352568870822,89,1609060352568870822,0.145935386419,0.389247566462,-1.44312310219,-0.926660187151,0.373158046449,-0.0433881937624,0.0130933021763,0.0,0.0,0.0,0.0,0.0,0.0
1609060352775721310,90,1609060352775721310,0.139994367957,0.389257758856,-1.44390308857,-0.92665614047,0.373165130362,-0.043396524482,0.013150075092,0.0,0.0,0.0,0.0,0.0,0.0
1609060352950887840,91,1609060352950887840,0.144744262099,0.387090146542,-1.44698739052,-0.926568298412,0.373391677199,-0.0433768394775,0.012972801288,0.0,0.0,0.0,0.0,0.0,0.0
1609060353156775854,92,1609060353156775854,0.140381529927,0.382356971502,-1.44568836689,-0.926623248401,0.373254138381,-0.0433851494212,0.0129781552799,0.0,0.0,0.0,0.0,0.0,0.0
1609060353363960857,93,1609060353363960857,0.143657669425,0.386034667492,-1.44523119926,-0.926644233264,0.373199482591,-0.0433917604585,0.0130294388398,0.0,0.0,0.0,0.0,0.0,0.0
1609060353568959169,94,1609060353568959169,0.147518739104,0.393093764782,-1.44142913818,-0.92664592023,0.373192581095,-0.0433877518916,0.0131201723928,0.0,0.0,0.0,0.0,0.0,0.0
1609060353775416564,95,1609060353775416564,0.144420042634,0.387170672417,-1.44292664528,-0.9266750114,0.37311797635,-0.0433977641801,0.0131542022032,0.0,0.0,0.0,0.0,0.0,0.0
1609060353950100014,96,1609060353950100014,0.14351311326,0.386789023876,-1.44632971287,-0.926595162591,0.37332401205,-0.0433802184602,0.0129901245677,0.0,0.0,0.0,0.0,0.0,0.0
1609060354154399198,97,1609060354154399198,0.142935484648,0.382588386536,-1.44662451744,-0.926585034573,0.373347580962,-0.0434020719025,0.0129621622334,0.0,0.0,0.0,0.0,0.0,0.0
1609060354359743625,98,1609060354359743625,0.144793018699,0.384635746479,-1.44380807877,-0.926610578411,0.373284214717,-0.0433791562416,0.0130376310498,0.0,0.0,0.0,0.0,0.0,0.0
1609060354566198037,99,1609060354566198037,0.141861438751,0.384302854538,-1.44280052185,-0.92664207777,0.373205924412,-0.0433661108289,0.0130835057174,0.0,0.0,0.0,0.0,0.0,0.0
1609060354772094635,100,1609060354772094635,0.144159570336,0.385713428259,-1.44452154636,-0.926680857066,0.37310129204,-0.0434344082026,0.0130945488666,0.0,0.0,0.0,0.0,0.0,0.0
1609060354978046953,101,1609060354978046953,0.144131377339,0.388394862413,-1.44416809082,-0.92671948212,0.373004638936,-0.0434222962921,0.0131546560977,0.0,0.0,0.0,0.0,0.0,0.0
1609060355150753704,102,1609060355150753704,0.145156055689,0.386113911867,-1.44690954685,-0.92662215343,0.373260042866,-0.0433741771997,0.0129230772175,0.0,0.0,0.0,0.0,0.0,0.0
1609060355356574252,103,1609060355356574252,0.144466027617,0.384939104319,-1.44473826885,-0.926646139394,0.373199289515,-0.0433682661344,0.0129775245799,0.0,0.0,0.0,0.0,0.0,0.0
1609060355565509194,104,1609060355565509194,0.143648445606,0.383901298046,-1.44427406788,-0.926667177602,0.373143658451,-0.0433781147097,0.0130419046377,0.0,0.0,0.0,0.0,0.0,0.0
1609060355769042116,105,1609060355769042116,0.141815572977,0.385582953691,-1.44344866276,-0.926666379211,0.373141199144,-0.0433999389562,0.0130962758102,0.0,0.0,0.0,0.0,0.0,0.0
1609060355975613145,106,1609060355975613145,0.138032972813,0.384320288897,-1.44538199902,-0.926675482992,0.373115224191,-0.043418850024,0.0131294387402,0.0,0.0,0.0,0.0,0.0,0.0
1609060356148900145,107,1609060356148900145,0.143571719527,0.38653999567,-1.44827389717,-0.926587836818,0.373343933416,-0.0433780913438,0.0129471708939,0.0,0.0,0.0,0.0,0.0,0.0
1609060356353475729,108,1609060356353475729,0.142803758383,0.385421335697,-1.44644927979,-0.926604466577,0.373302007954,-0.0433818229589,0.0129534093676,0.0,0.0,0.0,0.0,0.0,0.0
1609060356561446944,109,1609060356561446944,0.141779229045,0.385503619909,-1.44410169125,-0.926658107216,0.373167792607,-0.0433657543826,0.0130369566086,0.0,0.0,0.0,0.0,0.0,0.0
1609060356766591910,110,1609060356766591910,0.146310433745,0.386889219284,-1.44278037548,-0.92666247975,0.373153204481,-0.043390979345,0.0130597672922,0.0,0.0,0.0,0.0,0.0,0.0
1609060356972997728,111,1609060356972997728,0.145148098469,0.389241784811,-1.44384527206,-0.926697255424,0.373056973668,-0.0434482996615,0.0131505301792,0.0,0.0,0.0,0.0,0.0,0.0
1609060357178622324,112,1609060357178622324,0.142993971705,0.386427491903,-1.44464182854,-0.926713880798,0.373013165994,-0.0434684907683,0.013154901827,0.0,0.0,0.0,0.0,0.0,0.0
1609060357350047280,113,1609060357350047280,0.144566014409,0.380369305611,-1.44841253757,-0.926617367043,0.373269588965,-0.0433861210268,0.0129504266754,0.0,0.0,0.0,0.0,0.0,0.0
1609060357556615572,114,1609060357556615572,0.141870215535,0.382399082184,-1.44617569447,-0.926622795902,0.373255626412,-0.0433844824131,0.0129698940978,0.0,0.0,0.0,0.0,0.0,0.0
1609060357762833041,115,1609060357762833041,0.144558221102,0.385150045156,-1.44282948971,-0.926651336226,0.373184276968,-0.043363009329,0.0130554936956,0.0,0.0,0.0,0.0,0.0,0.0
1609060357968722321,116,1609060357968722321,0.142955169082,0.385301142931,-1.4453445673,-0.926688696018,0.373086346965,-0.0434085157125,0.0130514039573,0.0,0.0,0.0,0.0,0.0,0.0
1609060358175340636,117,1609060358175340636,0.140331968665,0.387377947569,-1.44531214237,-0.926699876859,0.373051834314,-0.0434366467527,0.013150089887,0.0,0.0,0.0,0.0,0.0,0.0
1609060358348743039,118,1609060358348743039,0.143549069762,0.382346361876,-1.44702398777,-0.926602239449,0.373304962951,-0.0433992958992,0.0129690246225,0.0,0.0,0.0,0.0,0.0,0.0
1609060358553434464,119,1609060358553434464,0.141284480691,0.382928878069,-1.44652462006,-0.926636499279,0.373224587886,-0.043367622235,0.0129404228472,0.0,0.0,0.0,0.0,0.0,0.0
1609060358759878339,120,1609060358759878339,0.139686912298,0.389844983816,-1.44544684887,-0.926624423862,0.373252119637,-0.0433662331172,0.0130154567263,0.0,0.0,0.0,0.0,0.0,0.0
1609060358965811671,121,1609060358965811671,0.141523808241,0.386771678925,-1.44439649582,-0.926647396252,0.373186369395,-0.0434211490878,0.0130820689872,0.0,0.0,0.0,0.0,0.0,0.0
1609060359172047118,122,1609060359172047118,0.142078906298,0.390741705894,-1.44277501106,-0.926683545825,0.373103430579,-0.0433513726075,0.0131184785667,0.0,0.0,0.0,0.0,0.0,0.0
1609060359378169856,123,1609060359378169856,0.142611548305,0.387076586485,-1.44436836243,-0.926711185627,0.373024245553,-0.0434298938646,0.0131580766749,0.0,0.0,0.0,0.0,0.0,0.0
1609060359550393558,124,1609060359550393558,0.145689621568,0.385698288679,-1.4444488287,-0.926595707871,0.373321671068,-0.0433857041673,0.0130001822637,0.0,0.0,0.0,0.0,0.0,0.0
1609060359756447078,125,1609060359756447078,0.145850986242,0.385388731956,-1.44430112839,-0.926653087835,0.37318419141,-0.0433501268444,0.012976154686,0.0,0.0,0.0,0.0,0.0,0.0
1609060359962715717,126,1609060359962715717,0.145877853036,0.387734442949,-1.44341742992,-0.926628627934,0.373238486906,-0.0433832219636,0.0130504343592,0.0,0.0,0.0,0.0,0.0,0.0
1609060360169003708,127,1609060360169003708,0.1427282691,0.388366162777,-1.44283688068,-0.926674465256,0.373125186449,-0.0433673264445,0.0130883794759,0.0,0.0,0.0,0.0,0.0,0.0
1609060360375067117,128,1609060360375067117,0.139845207334,0.386756926775,-1.44437599182,-0.926690858289,0.373078141732,-0.0434070419569,0.0131370481849,0.0,0.0,0.0,0.0,0.0,0.0
1609060360548471628,129,1609060360548471628,0.14488337934,0.38349801302,-1.44754302502,-0.926616127055,0.373272351171,-0.0433856763983,0.0129610191174,0.0,0.0,0.0,0.0,0.0,0.0
1609060360753682951,130,1609060360753682951,0.144310995936,0.384717434645,-1.44615101814,-0.926589011515,0.373339327366,-0.043383281336,0.0129784930294,0.0,0.0,0.0,0.0,0.0,0.0
1609060360959744412,131,1609060360959744412,0.140602320433,0.385455071926,-1.4439548254,-0.926604251894,0.373303358386,-0.0433492933661,0.0130384720739,0.0,0.0,0.0,0.0,0.0,0.0
1609060361166206969,132,1609060361166206969,0.141679748893,0.386564075947,-1.44312250614,-0.92662796564,0.373242133723,-0.0433590073388,0.0130736142529,0.0,0.0,0.0,0.0,0.0,0.0
1609060361372528107,133,1609060361372528107,0.140936493874,0.391390323639,-1.4439368248,-0.926687208105,0.37308700211,-0.0434082584032,0.0131388847623,0.0,0.0,0.0,0.0,0.0,0.0
1609060361579172601,134,1609060361579172601,0.143309861422,0.388448596001,-1.44419324398,-0.926688212195,0.373082742137,-0.0434063268187,0.0131952904668,0.0,0.0,0.0,0.0,0.0,0.0
1609060361750512111,135,1609060361750512111,0.14543132484,0.390207976103,-1.44444143772,-0.926573264018,0.373381225895,-0.0433593999206,0.0129772491334,0.0,0.0,0.0,0.0,0.0,0.0
1609060361955957272,136,1609060361955957272,0.14226308465,0.39019677043,-1.44439637661,-0.926592455092,0.373333062158,-0.0433561859807,0.0130033843436,0.0,0.0,0.0,0.0,0.0,0.0
1609060362162713517,137,1609060362162713517,0.142767220736,0.387657046318,-1.44340801239,-0.926654194651,0.373181267579,-0.0433360629943,0.0130280738559,0.0,0.0,0.0,0.0,0.0,0.0
1609060362369131973,138,1609060362369131973,0.139945432544,0.385477602482,-1.44359982014,-0.926675959974,0.373123322851,-0.0433513738058,0.0130885270859,0.0,0.0,0.0,0.0,0.0,0.0
1609060362575396488,139,1609060362575396488,0.142224922776,0.391461879015,-1.44377326965,-0.926675734837,0.373116279586,-0.043397691511,0.0131516061356,0.0,0.0,0.0,0.0,0.0,0.0
1609060362748673870,140,1609060362748673870,0.142046660185,0.386768996716,-1.44597387314,-0.926605038145,0.373304132431,-0.0433466027308,0.0129691952857,0.0,0.0,0.0,0.0,0.0,0.0
1609060362953424215,141,1609060362953424215,0.138808146119,0.387503653765,-1.44501328468,-0.926574680554,0.373378269078,-0.0433499846888,0.0129926272759,0.0,0.0,0.0,0.0,0.0,0.0
1609060363159607432,142,1609060363159607432,0.137840554118,0.380045861006,-1.44669091702,-0.926665020972,0.37314961714,-0.0433943771841,0.0129703570976,0.0,0.0,0.0,0.0,0.0,0.0
1609060363365814973,143,1609060363365814973,0.143907397985,0.388863772154,-1.4447479248,-0.926671575199,0.373132293832,-0.0433781216127,0.0130545618015,0.0,0.0,0.0,0.0,0.0,0.0
1609060363572238392,144,1609060363572238392,0.140826404095,0.390541195869,-1.44561719894,-0.926666752221,0.373137805997,-0.0434104072033,0.0131318167154,0.0,0.0,0.0,0.0,0.0,0.0
1609060363778607186,145,1609060363778607186,0.142020329833,0.387495398521,-1.44612836838,-0.92670779497,0.373026504028,-0.043484291765,0.0131531898784,0.0,0.0,0.0,0.0,0.0,0.0
1609060363950571155,146,1609060363950571155,0.145922005177,0.38414517045,-1.4469152689,-0.926626753112,0.373245762035,-0.0433867915051,0.0129633275993,0.0,0.0,0.0,0.0,0.0,0.0
1609060364156430113,147,1609060364156430113,0.143294662237,0.388326227665,-1.44779229164,-0.926614735298,0.373269565316,-0.0434376889652,0.0129665382617,0.0,0.0,0.0,0.0,0.0,0.0
1609060364362620430,148,1609060364362620430,0.138131529093,0.386321485043,-1.44327867031,-0.926645312243,0.373199225436,-0.0433610645573,0.0130622169798,0.0,0.0,0.0,0.0,0.0,0.0
1609060364568794895,149,1609060364568794895,0.142783358693,0.388331860304,-1.44375002384,-0.926647134339,0.373188657999,-0.043405174546,0.0130883454066,0.0,0.0,0.0,0.0,0.0,0.0
1609060364775324180,150,1609060364775324180,0.140431508422,0.386402666569,-1.44403886795,-0.926673538919,0.373117009969,-0.043430734145,0.0131765121122,0.0,0.0,0.0,0.0,0.0,0.0
1609060364948561481,151,1609060364948561481,0.142430379987,0.384093523026,-1.44709455967,-0.926585910687,0.373344320547,-0.0434214130421,0.0129286241102,0.0,0.0,0.0,0.0,0.0,0.0
1609060365153410656,152,1609060365153410656,0.142724141479,0.385001003742,-1.4439445734,-0.926574190079,0.373381799039,-0.0433289170957,0.0129964367921,0.0,0.0,0.0,0.0,0.0,0.0
1609060365359792912,153,1609060365359792912,0.141275018454,0.38883164525,-1.44348263741,-0.926623120364,0.373248949075,-0.043433264811,0.0129756051751,0.0,0.0,0.0,0.0,0.0,0.0
1609060365565434571,154,1609060365565434571,0.146581619978,0.376802265644,-1.44511520863,-0.926505948842,0.373559038466,-0.0432474939005,0.0130393946055,0.0,0.0,0.0,0.0,0.0,0.0
1609060365771614800,155,1609060365771614800,0.146834537387,0.38945633173,-1.4514182806,-0.927096768762,0.372100370331,-0.043246161591,0.0127540291274,0.0,0.0,0.0,0.0,0.0,0.0
1609060365978292552,156,1609060365978292552,0.138725578785,0.392616212368,-1.4154073,-0.926838649912,0.372765700119,-0.0430011407377,0.0129132389537,0.0,0.0,0.0,0.0,0.0,0.0
1609060366150029296,157,1609060366150029296,0.146150708199,0.393974989653,-1.45553171635,-0.926500846724,0.37340239141,-0.0442587611088,0.0144221070962,0.0,0.0,0.0,0.0,0.0,0.0
1609060366356507689,158,1609060366356507689,0.148580417037,0.382178962231,-1.45368659496,-0.92698078092,0.372306376546,-0.0437572026494,0.0134127179779,0.0,0.0,0.0,0.0,0.0,0.0
1609060366562590695,159,1609060366562590695,0.139738723636,0.374037235975,-1.43309378624,-0.926814467238,0.372780991283,-0.0435010665547,0.0125272928172,0.0,0.0,0.0,0.0,0.0,0.0
1609060366769158375,160,1609060366769158375,0.149192526937,0.393128782511,-1.45742344856,-0.926306017308,0.374085690389,-0.043180456004,0.0123493629542,0.0,0.0,0.0,0.0,0.0,0.0
1609060366974959187,161,1609060366974959187,0.14769884944,0.386382251978,-1.46877849102,-0.926893428282,0.372554623344,-0.0434573798103,0.0135307565129,0.0,0.0,0.0,0.0,0.0,0.0
1609060367148311474,162,1609060367148311474,0.1392018646,0.384964168072,-1.45411634445,-0.926563342679,0.373420319643,-0.0433593629316,0.0125539845476,0.0,0.0,0.0,0.0,0.0,0.0
1609060367353706136,163,1609060367353706136,0.146919071674,0.384913176298,-1.43220925331,-0.926786629691,0.372877206707,-0.0430670156135,0.0132046927562,0.0,0.0,0.0,0.0,0.0,0.0
1609060367559820946,164,1609060367559820946,0.141138330102,0.394954562187,-1.45250320435,-0.926831642313,0.372698111201,-0.0437235712728,0.0129411757508,0.0,0.0,0.0,0.0,0.0,0.0
1609060367765856119,165,1609060367765856119,0.134409695864,0.389014422894,-1.44510304928,-0.926571584786,0.37336165187,-0.0435640331879,0.0129749833003,0.0,0.0,0.0,0.0,0.0,0.0
1609060367972021210,166,1609060367972021210,0.146638810635,0.386308729649,-1.44821119308,-0.926752367602,0.37279102855,-0.0447764418274,0.012327547794,0.0,0.0,0.0,0.0,0.0,0.0
