%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609046852384957428,53,1609046852384957428,-4.16150188446,-1.9293409586,-1.43759357929,-0.271269024732,0.845750413668,-0.0258850667847,0.45874755293,0.0,0.0,0.0,0.0,0.0,0.0
1609046852591594325,54,1609046852591594325,-4.16251945496,-1.93443608284,-1.43873465061,-0.271133613876,0.84579654228,-0.0259167917977,0.458740768187,0.0,0.0,0.0,0.0,0.0,0.0
1609046852797986245,55,1609046852797986245,-4.16786193848,-1.93330204487,-1.44204819202,-0.271300619905,0.845723099263,-0.0259703654078,0.458774403311,0.0,0.0,0.0,0.0,0.0,0.0
1609046852971366306,56,1609046852971366306,-4.16115808487,-1.92824661732,-1.44039368629,-0.27128196925,0.845768589566,-0.0258960117704,0.458705769136,0.0,0.0,0.0,0.0,0.0,0.0
1609046853176168805,57,1609046853176168805,-4.16037273407,-1.92689275742,-1.4367749691,-0.271372840127,0.845722029464,-0.0259212830764,0.458736435881,0.0,0.0,0.0,0.0,0.0,0.0
1609046853381848010,58,1609046853381848010,-4.16256999969,-1.93316221237,-1.43844914436,-0.271119576097,0.845802593253,-0.0258425987319,0.458742093986,0.0,0.0,0.0,0.0,0.0,0.0
1609046853588275469,59,1609046853588275469,-4.16452741623,-1.92957246304,-1.43946886063,-0.27131191941,0.845741461002,-0.0259072355008,0.458737439804,0.0,0.0,0.0,0.0,0.0,0.0
1609046853794645926,60,1609046853794645926,-4.16344070435,-1.93451821804,-1.43867659569,-0.271129447732,0.845789974921,-0.0258693999066,0.458758013602,0.0,0.0,0.0,0.0,0.0,0.0
1609046854001017118,61,1609046854001017118,-4.16461658478,-1.93449831009,-1.44440495968,-0.271141094754,0.84578918793,-0.0258543630109,0.458753428576,0.0,0.0,0.0,0.0,0.0,0.0
1609046854173077576,62,1609046854173077576,-4.16488409042,-1.93015527725,-1.44511163235,-0.271263433206,0.845779007515,-0.0258635197672,0.45869935535,0.0,0.0,0.0,0.0,0.0,0.0
1609046854379001368,63,1609046854379001368,-4.16322278976,-1.93515324593,-1.44422698021,-0.271097540604,0.845851154516,-0.025792768957,0.458668377973,0.0,0.0,0.0,0.0,0.0,0.0
1609046854585064822,64,1609046854585064822,-4.16110134125,-1.93263220787,-1.43639552593,-0.271098283465,0.845792059757,-0.025862076309,0.45877299982,0.0,0.0,0.0,0.0,0.0,0.0
1609046854791400013,65,1609046854791400013,-4.16672563553,-1.93689262867,-1.44536280632,-0.271056005054,0.845831895318,-0.0257980393643,0.45872814188,0.0,0.0,0.0,0.0,0.0,0.0
1609046854998707007,66,1609046854998707007,-4.16292142868,-1.93598878384,-1.44020819664,-0.271055771502,0.845804505093,-0.0258931429464,0.458773422344,0.0,0.0,0.0,0.0,0.0,0.0
1609046855171255843,67,1609046855171255843,-4.16181850433,-1.93621385098,-1.44000685215,-0.271007389847,0.845839445888,-0.0258274891975,0.458741285727,0.0,0.0,0.0,0.0,0.0,0.0
1609046855376131327,68,1609046855376131327,-4.16196155548,-1.93141543865,-1.43700957298,-0.271231189214,0.845759862215,-0.0259680941133,0.458747812585,0.0,0.0,0.0,0.0,0.0,0.0
1609046855582283008,69,1609046855582283008,-4.16398000717,-1.93299591541,-1.44272267818,-0.271147100574,0.845818912047,-0.0258142879303,0.458697329852,0.0,0.0,0.0,0.0,0.0,0.0
1609046855788450363,70,1609046855788450363,-4.16582489014,-1.93566560745,-1.44260025024,-0.271058032069,0.845820169694,-0.025802015771,0.458748340347,0.0,0.0,0.0,0.0,0.0,0.0
1609046855994340223,71,1609046855994340223,-4.1661324501,-1.93144965172,-1.4430450201,-0.271253592146,0.845752311555,-0.0259137675698,0.458751559013,0.0,0.0,0.0,0.0,0.0,0.0
1609046856200646776,72,1609046856200646776,-4.16184425354,-1.93798148632,-1.4410790205,-0.270959225467,0.845847183,-0.0258200487012,0.458755889586,0.0,0.0,0.0,0.0,0.0,0.0
1609046856373088053,73,1609046856373088053,-4.16319894791,-1.93801283836,-1.4471821785,-0.271023313884,0.845875056003,-0.0258011217728,0.4586676957,0.0,0.0,0.0,0.0,0.0,0.0
1609046856578944130,74,1609046856578944130,-4.16416788101,-1.93436288834,-1.44420349598,-0.271185765311,0.845805738469,-0.0258458339849,0.458696987489,0.0,0.0,0.0,0.0,0.0,0.0
1609046856785253194,75,1609046856785253194,-4.16292858124,-1.9309540987,-1.43729948997,-0.271241242212,0.845763751927,-0.0258958730704,0.458738779926,0.0,0.0,0.0,0.0,0.0,0.0
1609046856991461267,76,1609046856991461267,-4.1620349884,-1.93428111076,-1.4397405386,-0.271167843746,0.845787188995,-0.0258489318662,0.458741609374,0.0,0.0,0.0,0.0,0.0,0.0
1609046857197767126,77,1609046857197767126,-4.16246795654,-1.94059967995,-1.44103109837,-0.270925038705,0.84584230199,-0.0258505304768,0.458783362428,0.0,0.0,0.0,0.0,0.0,0.0
1609046857370843306,78,1609046857370843306,-4.16484880447,-1.93416285515,-1.44408774376,-0.27109943117,0.84583321836,-0.0259127624242,0.458693572968,0.0,0.0,0.0,0.0,0.0,0.0
1609046857575943789,79,1609046857575943789,-4.16118860245,-1.93553638458,-1.44058442116,-0.270994241713,0.84587630888,-0.0257947133607,0.458682922939,0.0,0.0,0.0,0.0,0.0,0.0
1609046857782416001,80,1609046857782416001,-4.1628575325,-1.93117952347,-1.43928682804,-0.271266621018,0.845774440062,-0.025894357942,0.458704152026,0.0,0.0,0.0,0.0,0.0,0.0
1609046857988800774,81,1609046857988800774,-4.16038179398,-1.93412017822,-1.43735551834,-0.27120625402,0.845780133185,-0.0258653885662,0.45873098409,0.0,0.0,0.0,0.0,0.0,0.0
1609046858194612318,82,1609046858194612318,-4.16609716415,-1.92743396759,-1.43951892853,-0.271421601439,0.845701477118,-0.0259638073926,0.458743072513,0.0,0.0,0.0,0.0,0.0,0.0
1609046858400810625,83,1609046858400810625,-4.16164779663,-1.93797516823,-1.4395031929,-0.271050601336,0.845800177285,-0.0258965706509,0.458784262207,0.0,0.0,0.0,0.0,0.0,0.0
1609046858572797679,84,1609046858572797679,-4.16295671463,-1.93276810646,-1.44308292866,-0.271130771737,0.845830210824,-0.0258643198953,0.458683328703,0.0,0.0,0.0,0.0,0.0,0.0
1609046858778877714,85,1609046858778877714,-4.16565227509,-1.93167448044,-1.44449996948,-0.271279403968,0.845766150888,-0.0258691424781,0.458713298763,0.0,0.0,0.0,0.0,0.0,0.0
1609046858984929772,86,1609046858984929772,-4.164083004,-1.93735146523,-1.44237267971,-0.270996125251,0.845852901584,-0.0257981200718,0.458724782393,0.0,0.0,0.0,0.0,0.0,0.0
1609046859191257485,87,1609046859191257485,-4.16436052322,-1.93047559261,-1.43975257874,-0.27131311642,0.845743970805,-0.0259303013132,0.458730801428,0.0,0.0,0.0,0.0,0.0,0.0
1609046859397656094,88,1609046859397656094,-4.16182088852,-1.93375337124,-1.43523788452,-0.271137842599,0.845760375918,-0.0259559409972,0.458802730991,0.0,0.0,0.0,0.0,0.0,0.0
1609046859571021477,89,1609046859571021477,-4.1625995636,-1.93473148346,-1.44114601612,-0.271057691769,0.84582913888,-0.0259060819522,0.458726138858,0.0,0.0,0.0,0.0,0.0,0.0
1609046859776108206,90,1609046859776108206,-4.16328954697,-1.93262028694,-1.44253027439,-0.271235647395,0.845784194083,-0.0258669932259,0.458706027085,0.0,0.0,0.0,0.0,0.0,0.0
1609046859982322772,91,1609046859982322772,-4.16311788559,-1.93397033215,-1.44559586048,-0.271034403466,0.845863271232,-0.0257163250571,0.45868763788,0.0,0.0,0.0,0.0,0.0,0.0
1609046860188185901,92,1609046860188185901,-4.16201639175,-1.93406176567,-1.44103765488,-0.27119139461,0.845796904283,-0.0258390221974,0.458710332483,0.0,0.0,0.0,0.0,0.0,0.0
1609046860394419760,93,1609046860394419760,-4.1645283699,-1.93389940262,-1.44180762768,-0.271126508812,0.84579544137,-0.0258646974932,0.45874993733,0.0,0.0,0.0,0.0,0.0,0.0
1609046860600615390,94,1609046860600615390,-4.16689252853,-1.93561530113,-1.44424557686,-0.271073678595,0.845795354485,-0.0259101580919,0.458778751483,0.0,0.0,0.0,0.0,0.0,0.0
1609046860773055733,95,1609046860773055733,-4.16035652161,-1.9336411953,-1.43807041645,-0.271210544062,0.845783797247,-0.0259085491191,0.458719256393,0.0,0.0,0.0,0.0,0.0,0.0
1609046860979003697,96,1609046860979003697,-4.16424751282,-1.93341946602,-1.44333803654,-0.271078224423,0.845843914083,-0.025803926124,0.458692518631,0.0,0.0,0.0,0.0,0.0,0.0
1609046861185218895,97,1609046861185218895,-4.16196107864,-1.93205738068,-1.43759250641,-0.271238722439,0.845768868494,-0.0258995594317,0.458730628318,0.0,0.0,0.0,0.0,0.0,0.0
1609046861391306095,98,1609046861391306095,-4.16220569611,-1.93331980705,-1.43548965454,-0.271063586767,0.845795479594,-0.0258760623681,0.458786407845,0.0,0.0,0.0,0.0,0.0,0.0
1609046861597460114,99,1609046861597460114,-4.16292095184,-1.92850136757,-1.4388999939,-0.271354020124,0.845716269536,-0.0259407183867,0.458757088593,0.0,0.0,0.0,0.0,0.0,0.0
1609046861770995905,100,1609046861770995905,-4.16378211975,-1.93117809296,-1.44051599503,-0.271269363323,0.845768422112,-0.0259560342451,0.458710140466,0.0,0.0,0.0,0.0,0.0,0.0
1609046861975788150,101,1609046861975788150,-4.1625213623,-1.93077862263,-1.44004702568,-0.271276871265,0.845765172752,-0.025928306317,0.458713259682,0.0,0.0,0.0,0.0,0.0,0.0
1609046862182152888,102,1609046862182152888,-4.16410112381,-1.93003368378,-1.43990123272,-0.271259909083,0.845775785243,-0.0258837804478,0.458706237945,0.0,0.0,0.0,0.0,0.0,0.0
1609046862388201178,103,1609046862388201178,-4.16477203369,-1.93202233315,-1.43958497047,-0.271224117324,0.845773385849,-0.0259113831095,0.458730267365,0.0,0.0,0.0,0.0,0.0,0.0
1609046862594545619,104,1609046862594545619,-4.16230726242,-1.93436050415,-1.43482244015,-0.271148770917,0.845760680472,-0.0259324598016,0.458797038926,0.0,0.0,0.0,0.0,0.0,0.0
1609046862800507382,105,1609046862800507382,-4.16270875931,-1.93374109268,-1.44218850136,-0.271186806501,0.845774122636,-0.0258920553975,0.458752058226,0.0,0.0,0.0,0.0,0.0,0.0
1609046862973068432,106,1609046862973068432,-4.16442871094,-1.93182861805,-1.44611310959,-0.271124643471,0.845837194504,-0.0258253604712,0.458676268028,0.0,0.0,0.0,0.0,0.0,0.0
1609046863178802833,107,1609046863178802833,-4.16263866425,-1.93207418919,-1.44055485725,-0.271298804592,0.845760140393,-0.0259005464998,0.458711134856,0.0,0.0,0.0,0.0,0.0,0.0
1609046863384902770,108,1609046863384902770,-4.16385221481,-1.93312263489,-1.43925571442,-0.271207980125,0.845789374215,-0.0258722267938,0.458712539465,0.0,0.0,0.0,0.0,0.0,0.0
1609046863591070667,109,1609046863591070667,-4.16386079788,-1.933791399,-1.44366037846,-0.271107955241,0.845828719827,-0.025796960368,0.458703357472,0.0,0.0,0.0,0.0,0.0,0.0
1609046863797416181,110,1609046863797416181,-4.16484212875,-1.9326890707,-1.44169485569,-0.271157855299,0.845778117335,-0.0258964723343,0.458761557312,0.0,0.0,0.0,0.0,0.0,0.0
1609046863970772109,111,1609046863970772109,-4.16081476212,-1.93145620823,-1.43946874142,-0.271254652085,0.845777499698,-0.0259412926527,0.458702936618,0.0,0.0,0.0,0.0,0.0,0.0
1609046864175596137,112,1609046864175596137,-4.16026163101,-1.93382501602,-1.43940389156,-0.271105853896,0.845829403902,-0.0258449946059,0.458700634109,0.0,0.0,0.0,0.0,0.0,0.0
1609046864382097968,113,1609046864382097968,-4.16529655457,-1.93428254128,-1.44572818279,-0.271173486627,0.845813262542,-0.0258091664934,0.458692437243,0.0,0.0,0.0,0.0,0.0,0.0
1609046864588232566,114,1609046864588232566,-4.16356706619,-1.93754553795,-1.44430482388,-0.271096443877,0.845842357291,-0.0258148612052,0.458684006339,0.0,0.0,0.0,0.0,0.0,0.0
1609046864793971478,115,1609046864793971478,-4.16483068466,-1.93472695351,-1.4432926178,-0.271149703299,0.845790090197,-0.0258636871691,0.458746151385,0.0,0.0,0.0,0.0,0.0,0.0
1609046865000480809,116,1609046865000480809,-4.16358327866,-1.9366517067,-1.44192910194,-0.271059104367,0.845808656714,-0.0258872984857,0.458764128877,0.0,0.0,0.0,0.0,0.0,0.0
1609046865172594035,117,1609046865172594035,-4.16073417664,-1.93331801891,-1.44185364246,-0.271154783724,0.845823083989,-0.0258834715052,0.458681196211,0.0,0.0,0.0,0.0,0.0,0.0
1609046865378703126,118,1609046865378703126,-4.16421318054,-1.9305434227,-1.44215583801,-0.271267572493,0.845773841635,-0.0259104650601,0.458703783198,0.0,0.0,0.0,0.0,0.0,0.0
1609046865584841149,119,1609046865584841149,-4.16484308243,-1.93508589268,-1.441660285,-0.271168408489,0.845808922365,-0.0258885277416,0.458698970149,0.0,0.0,0.0,0.0,0.0,0.0
1609046865790968988,120,1609046865790968988,-4.16360473633,-1.93038010597,-1.43781936169,-0.2712766786,0.845750768548,-0.0258973004392,0.45874168219,0.0,0.0,0.0,0.0,0.0,0.0
1609046865997380601,121,1609046865997380601,-4.1656908989,-1.93090176582,-1.4417732954,-0.271358573286,0.845719159089,-0.0259615937121,0.458747887522,0.0,0.0,0.0,0.0,0.0,0.0
1609046866170928701,122,1609046866170928701,-4.16229057312,-1.92759382725,-1.43873298168,-0.271298958778,0.845752873226,-0.0259360070661,0.458722438881,0.0,0.0,0.0,0.0,0.0,0.0
1609046866376024976,123,1609046866376024976,-4.1659488678,-1.93129277229,-1.44460821152,-0.271229670214,0.845793285601,-0.0258877761635,0.45869162525,0.0,0.0,0.0,0.0,0.0,0.0
1609046866581962182,124,1609046866581962182,-4.16135454178,-1.93032336235,-1.4403963089,-0.27123977062,0.845788325113,-0.0258145161129,0.458698928159,0.0,0.0,0.0,0.0,0.0,0.0
1609046866788161396,125,1609046866788161396,-4.1642947197,-1.93062603474,-1.44022762775,-0.271203652842,0.84578504899,-0.0258837603187,0.458722422105,0.0,0.0,0.0,0.0,0.0,0.0
1609046866994258735,126,1609046866994258735,-4.16593790054,-1.92807090282,-1.43929481506,-0.271408926409,0.84569744644,-0.025986679123,0.458756707045,0.0,0.0,0.0,0.0,0.0,0.0
1609046867200194874,127,1609046867200194874,-4.1657166481,-1.92800748348,-1.43872463703,-0.271393522464,0.845668900958,-0.0260364063625,0.458815618153,0.0,0.0,0.0,0.0,0.0,0.0
1609046867372594907,128,1609046867372594907,-4.1644411087,-1.92840528488,-1.44250667095,-0.271313870035,0.845759886588,-0.0259070121345,0.458702327101,0.0,0.0,0.0,0.0,0.0,0.0
1609046867578359454,129,1609046867578359454,-4.16143369675,-1.93010509014,-1.43777704239,-0.271322868604,0.845750712,-0.0259439637859,0.458711832055,0.0,0.0,0.0,0.0,0.0,0.0
1609046867784730614,130,1609046867784730614,-4.16420221329,-1.92746150494,-1.43963754177,-0.271355158835,0.845727752575,-0.025912918895,0.45873681663,0.0,0.0,0.0,0.0,0.0,0.0
1609046867991075605,131,1609046867991075605,-4.16176605225,-1.9322925806,-1.43577814102,-0.271306125276,0.845729907015,-0.0259615291649,0.458759097754,0.0,0.0,0.0,0.0,0.0,0.0
1609046868197501161,132,1609046868197501161,-4.16512966156,-1.93429911137,-1.44183015823,-0.27120831364,0.845774097751,-0.0259280855578,0.458737354665,0.0,0.0,0.0,0.0,0.0,0.0
1609046868370687050,133,1609046868370687050,-4.16183996201,-1.92916512489,-1.44002604485,-0.271363830742,0.84573608355,-0.0259816057135,0.458712442072,0.0,0.0,0.0,0.0,0.0,0.0
1609046868575545803,134,1609046868575545803,-4.16462278366,-1.92935931683,-1.43962550163,-0.271480932866,0.845686190234,-0.0260229583004,0.458732794096,0.0,0.0,0.0,0.0,0.0,0.0
1609046868781983454,135,1609046868781983454,-4.16426515579,-1.93050718307,-1.44133925438,-0.271242117281,0.845768841597,-0.0258944174417,0.45872896087,0.0,0.0,0.0,0.0,0.0,0.0
1609046868987967063,136,1609046868987967063,-4.16425943375,-1.93145179749,-1.43778717518,-0.271252492222,0.845759887726,-0.025892591281,0.458739437473,0.0,0.0,0.0,0.0,0.0,0.0
1609046869194227296,137,1609046869194227296,-4.16102600098,-1.93002402782,-1.43662381172,-0.271397415929,0.845698583768,-0.0259814182556,0.458761718047,0.0,0.0,0.0,0.0,0.0,0.0
1609046869400494772,138,1609046869400494772,-4.16648435593,-1.92957293987,-1.43915748596,-0.271419595053,0.845668176622,-0.0260906392568,0.458798449227,0.0,0.0,0.0,0.0,0.0,0.0
1609046869572643468,139,1609046869572643468,-4.16517066956,-1.93253064156,-1.44501292706,-0.271185383226,0.845796085623,-0.0258759152158,0.458713316224,0.0,0.0,0.0,0.0,0.0,0.0
1609046869778297942,140,1609046869778297942,-4.16499328613,-1.92820930481,-1.44002771378,-0.271410657083,0.845715612812,-0.0259524797206,0.458724128714,0.0,0.0,0.0,0.0,0.0,0.0
1609046869985094649,141,1609046869985094649,-4.1650595665,-1.93219959736,-1.44195342064,-0.271271239216,0.84575819998,-0.0258909184902,0.458731557973,0.0,0.0,0.0,0.0,0.0,0.0
1609046870191456260,142,1609046870191456260,-4.16744613647,-1.93068063259,-1.44289779663,-0.271297497001,0.845740313421,-0.0259185179373,0.458747447736,0.0,0.0,0.0,0.0,0.0,0.0
1609046870397612787,143,1609046870397612787,-4.16427183151,-1.928997159,-1.43586885929,-0.271392282389,0.845672812611,-0.0260205052449,0.458810043894,0.0,0.0,0.0,0.0,0.0,0.0
1609046870570791018,144,1609046870570791018,-4.16322851181,-1.92688643932,-1.44271206856,-0.27142270746,0.845728706584,-0.0259446827464,0.458693298591,0.0,0.0,0.0,0.0,0.0,0.0
1609046870775317609,145,1609046870775317609,-4.1645693779,-1.93034172058,-1.44287896156,-0.271347678196,0.84576788165,-0.0259417128207,0.458665624876,0.0,0.0,0.0,0.0,0.0,0.0
1609046870982064659,146,1609046870982064659,-4.16450691223,-1.93191730976,-1.44230115414,-0.271215148678,0.84578795485,-0.0258777719052,0.45871060537,0.0,0.0,0.0,0.0,0.0,0.0
1609046871188114200,147,1609046871188114200,-4.16536664963,-1.93064522743,-1.44201683998,-0.271229440257,0.845781655172,-0.0258780036291,0.458713757633,0.0,0.0,0.0,0.0,0.0,0.0
1609046871394364628,148,1609046871394364628,-4.16311645508,-1.93244874477,-1.4413305521,-0.271239085865,0.845772674896,-0.0258732383705,0.458724880767,0.0,0.0,0.0,0.0,0.0,0.0
1609046871600325724,149,1609046871600325724,-4.1646938324,-1.92893779278,-1.43618500233,-0.271410804839,0.845663591436,-0.0260543167413,0.458814164686,0.0,0.0,0.0,0.0,0.0,0.0
1609046871772479632,150,1609046871772479632,-4.16200876236,-1.93450808525,-1.44201409817,-0.271132380772,0.845812557627,-0.0258658995065,0.458714840288,0.0,0.0,0.0,0.0,0.0,0.0
1609046871978432272,151,1609046871978432272,-4.16427850723,-1.93195915222,-1.44118487835,-0.271292748472,0.845766118363,-0.0259189511683,0.458702654916,0.0,0.0,0.0,0.0,0.0,0.0
1609046872184604151,152,1609046872184604151,-4.16376161575,-1.92998766899,-1.4406453371,-0.27129537885,0.845750760202,-0.0258833140675,0.458731428055,0.0,0.0,0.0,0.0,0.0,0.0
1609046872391087055,153,1609046872391087055,-4.16441059113,-1.93461155891,-1.44236040115,-0.271193021315,0.845793398178,-0.0258534682473,0.458715021521,0.0,0.0,0.0,0.0,0.0,0.0
